temp_index	temp	sweep	S	E	accepted	nonnull	null
40	3.06	93.0	110769.0	-0.01056375503540039	78965440.0	96756111.0	761457.0
40	3.06	94.0	109915.0	-0.010482311248779297	79941892.0	97796481.0	769663.0
40	3.06	95.0	110527.0	-0.01054067611694336	80918122.0	98837060.0	777660.0
40	3.06	96.0	110542.0	-0.01054210662841797	81893669.0	99877301.0	785995.0
40	3.06	97.0	110781.0	-0.010564899444580078	82869935.0	100917619.0	794253.0
40	3.06	98.0	110391.0	-0.010527706146240235	83845848.0	101958063.0	802385.0
40	3.06	99.0	110481.0	-0.010536289215087891	84822033.0	102998442.0	810582.0
40	3.06	100.0	110395.0	-0.010528087615966797	85798307.0	104038711.0	818889.0
41	2.934	1.0	4275068.0	-0.4077022552490234	32563.0	1040453.0	8123.0
41	2.934	2.0	4064635.0	-0.3876338005065918	86176.0	2080855.0	16297.0
41	2.934	3.0	3833818.0	-0.36562137603759765	168691.0	3121232.0	24496.0
41	2.934	4.0	3590779.0	-0.3424433708190918	287397.0	4161582.0	32722.0
41	2.934	5.0	3350687.0	-0.31954641342163087	447026.0	5201998.0	40882.0
41	2.934	6.0	3114938.0	-0.29706363677978515	651941.0	6242374.0	49082.0
41	2.934	7.0	2890080.0	-0.2756195068359375	902465.0	7282659.0	57373.0
41	2.934	8.0	2677618.0	-0.255357551574707	1199567.0	8322984.0	65624.0
41	2.934	9.0	2476352.0	-0.236163330078125	1543165.0	9363385.0	73799.0
41	2.934	10.0	2287846.0	-0.21818599700927735	1930318.0	10403852.0	81908.0
41	2.934	11.0	2113006.0	-0.20151195526123047	2359014.0	11444338.0	89998.0
41	2.934	12.0	1948438.0	-0.18581752777099608	2829032.0	12484773.0	98139.0
41	2.934	13.0	1793509.0	-0.1710423469543457	3336557.0	13525068.0	106420.0
41	2.934	14.0	1649045.0	-0.15726518630981445	3879812.0	14565464.0	114600.0
41	2.934	15.0	1513930.0	-0.1443796157836914	4457757.0	15605951.0	122689.0
41	2.934	16.0	1390662.0	-0.13262386322021485	5068377.0	16646376.0	130840.0
41	2.934	17.0	1273314.0	-0.12143268585205078	5707429.0	17686689.0	139103.0
41	2.934	18.0	1164667.0	-0.1110713005065918	6375618.0	18727094.0	147274.0
41	2.934	19.0	1066078.0	-0.10166912078857422	7070916.0	19767522.0	155422.0
41	2.934	20.0	973995.0	-0.09288740158081055	7791521.0	20807785.0	163735.0
41	2.934	21.0	888561.0	-0.0847397804260254	8534402.0	21848040.0	172056.0
41	2.934	22.0	809638.0	-0.07721309661865235	9298372.0	22888551.0	180121.0
41	2.934	23.0	738081.0	-0.07038888931274415	10082964.0	23929030.0	188218.0
41	2.934	24.0	672826.0	-0.06416568756103516	10884564.0	24969502.0	196322.0
41	2.934	25.0	611119.0	-0.05828084945678711	11702194.0	26009870.0	204530.0
41	2.934	26.0	553013.0	-0.052739429473876956	12536811.0	27050282.0	212694.0
41	2.934	27.0	501893.0	-0.047864246368408206	13384921.0	28090754.0	220798.0
41	2.934	28.0	456182.0	-0.04350490570068359	14247223.0	29131038.0	229090.0
41	2.934	29.0	413301.0	-0.03941545486450195	15120415.0	30171503.0	237201.0
41	2.934	30.0	373309.0	-0.03560152053833008	16004794.0	31211970.0	245310.0
41	2.934	31.0	334566.0	-0.03190670013427734	16899702.0	32252413.0	253443.0
41	2.934	32.0	301106.0	-0.02871570587158203	17805523.0	33292647.0	261785.0
41	2.934	33.0	273596.0	-0.026092147827148436	18721094.0	34332956.0	270052.0
41	2.934	34.0	250883.0	-0.02392606735229492	19644316.0	35373294.0	278290.0
41	2.934	35.0	230003.0	-0.02193479537963867	20574140.0	36413853.0	286307.0
41	2.934	36.0	211583.0	-0.02017812728881836	21509298.0	37454287.0	294449.0
41	2.934	37.0	192278.0	-0.018337059020996093	22449614.0	38494693.0	302619.0
41	2.934	38.0	175489.0	-0.016735935211181642	23394295.0	39534888.0	311000.0
41	2.934	39.0	158375.0	-0.015103816986083984	24344049.0	40575232.0	319232.0
41	2.934	40.0	144461.0	-0.013776874542236328	25299731.0	41615649.0	327391.0
41	2.934	41.0	133163.0	-0.012699413299560546	26259798.0	42655957.0	335659.0
41	2.934	42.0	123903.0	-0.011816310882568359	27224324.0	43696347.0	343845.0
41	2.934	43.0	117646.0	-0.011219596862792969	28192407.0	44736813.0	351955.0
41	2.934	44.0	114079.0	-0.010879421234130859	29163403.0	45777227.0	360117.0
41	2.934	45.0	113197.0	-0.010795307159423829	30135601.0	46817636.0	368284.0
41	2.934	46.0	111704.0	-0.010652923583984375	31108278.0	47858155.0	376341.0
41	2.934	47.0	111885.0	-0.010670185089111328	32081415.0	48898640.0	384432.0
41	2.934	48.0	112127.0	-0.01069326400756836	33054654.0	49939119.0	392529.0
41	2.934	49.0	111415.0	-0.010625362396240234	34027753.0	50979561.0	400663.0
41	2.934	50.0	111590.0	-0.010642051696777344	35000929.0	52020011.0	408789.0
41	2.934	51.0	111911.0	-0.010672664642333985	35974132.0	53060445.0	416931.0
41	2.934	52.0	111987.0	-0.010679912567138673	36947529.0	54100681.0	425271.0
41	2.934	53.0	111852.0	-0.010667037963867188	37920659.0	55141069.0	433459.0
41	2.934	54.0	112098.0	-0.01069049835205078	38893344.0	56181293.0	441811.0
41	2.934	55.0	112374.0	-0.010716819763183593	39866197.0	57221889.0	449791.0
41	2.934	56.0	112225.0	-0.01070261001586914	40839518.0	58262173.0	458083.0
41	2.934	57.0	112684.0	-0.010746383666992187	41812154.0	59302382.0	466450.0
41	2.934	58.0	112220.0	-0.010702133178710938	42785370.0	60342754.0	474654.0
41	2.934	59.0	111690.0	-0.010651588439941406	43758718.0	61383326.0	482658.0
41	2.934	60.0	112454.0	-0.010724449157714843	44732422.0	62423698.0	490862.0
41	2.934	61.0	111535.0	-0.01063680648803711	45705281.0	63464054.0	499082.0
41	2.934	62.0	112190.0	-0.010699272155761719	46678473.0	64504399.0	507313.0
41	2.934	63.0	112669.0	-0.010744953155517578	47651581.0	65544811.0	515477.0
41	2.934	64.0	111885.0	-0.010670185089111328	48625210.0	66585275.0	523589.0
41	2.934	65.0	111938.0	-0.01067523956298828	49598895.0	67625677.0	531763.0
41	2.934	66.0	111788.0	-0.010660934448242187	50572106.0	68666090.0	539926.0
41	2.934	67.0	112240.0	-0.01070404052734375	51545303.0	69706349.0	548243.0
41	2.934	68.0	111798.0	-0.010661888122558593	52519097.0	70746713.0	556455.0
41	2.934	69.0	112128.0	-0.010693359375	53492384.0	71787097.0	564647.0
41	2.934	70.0	111922.0	-0.010673713684082032	54465966.0	72827371.0	572949.0
41	2.934	71.0	112286.0	-0.010708427429199219	55439593.0	73867954.0	580942.0
41	2.934	72.0	111618.0	-0.01064472198486328	56412825.0	74908348.0	589124.0
41	2.934	73.0	111963.0	-0.010677623748779296	57385889.0	75948589.0	597459.0
41	2.934	74.0	111815.0	-0.010663509368896484	58358860.0	76988851.0	605773.0
41	2.934	75.0	112248.0	-0.010704803466796874	59331321.0	78029172.0	614028.0
41	2.934	76.0	111608.0	-0.010643768310546874	60304282.0	79069597.0	622179.0
41	2.934	77.0	112371.0	-0.010716533660888672	61277701.0	80110090.0	630262.0
41	2.934	78.0	111709.0	-0.010653400421142578	62250509.0	81150440.0	638488.0
41	2.934	79.0	112253.0	-0.010705280303955077	63224245.0	82190822.0	646682.0
41	2.934	80.0	112419.0	-0.010721111297607422	64196690.0	83231128.0	654952.0
41	2.934	81.0	112070.0	-0.010687828063964844	65169932.0	84271546.0	663110.0
41	2.934	82.0	111541.0	-0.010637378692626953	66143395.0	85311866.0	671366.0
41	2.934	83.0	112134.0	-0.010693931579589843	67116918.0	86352312.0	679496.0
41	2.934	84.0	111770.0	-0.010659217834472656	68089853.0	87392658.0	687726.0
41	2.934	85.0	112291.0	-0.010708904266357422	69062658.0	88433109.0	695851.0
41	2.934	86.0	111609.0	-0.010643863677978515	70035900.0	89473401.0	704135.0
41	2.934	87.0	111593.0	-0.010642337799072265	71009052.0	90513810.0	712302.0
41	2.934	88.0	111969.0	-0.01067819595336914	71982865.0	91554223.0	720465.0
41	2.934	89.0	111979.0	-0.010679149627685547	72955905.0	92594456.0	728808.0
41	2.934	90.0	111764.0	-0.010658645629882812	73928747.0	93634766.0	737074.0
41	2.934	91.0	112094.0	-0.010690116882324218	74902065.0	94675163.0	745253.0
41	2.934	92.0	112040.0	-0.010684967041015625	75875294.0	95715572.0	753420.0
41	2.934	93.0	112098.0	-0.01069049835205078	76848387.0	96755848.0	761720.0
41	2.934	94.0	112223.0	-0.010702419281005859	77821448.0	97796242.0	769902.0
41	2.934	95.0	112242.0	-0.010704231262207032	78795333.0	98836889.0	777831.0
41	2.934	96.0	112333.0	-0.010712909698486327	79767975.0	99877178.0	786118.0
41	2.934	97.0	112067.0	-0.010687541961669923	80740686.0	100917422.0	794450.0
41	2.934	98.0	112038.0	-0.010684776306152343	81713700.0	101957569.0	802879.0
41	2.934	99.0	112084.0	-0.010689163208007812	82686638.0	102997986.0	811038.0
41	2.934	100.0	112015.0	-0.01068258285522461	83660082.0	104038514.0	819086.0
42	2.808	1.0	4297411.0	-0.4098330497741699	29052.0	1040382.0	8194.0
42	2.808	2.0	4114081.0	-0.3923493385314941	76607.0	2080673.0	16479.0
42	2.808	3.0	3911750.0	-0.37305355072021484	148019.0	3121007.0	24721.0
42	2.808	4.0	3701218.0	-0.35297565460205077	250170.0	4161492.0	32812.0
42	2.808	5.0	3488890.0	-0.33272647857666016	387685.0	5201725.0	41155.0
42	2.808	6.0	3281613.0	-0.3129590034484863	563664.0	6242160.0	49296.0
42	2.808	7.0	3077831.0	-0.29352483749389646	780122.0	7282543.0	57489.0
42	2.808	8.0	2885613.0	-0.2751935005187988	1037070.0	8322900.0	65708.0
42	2.808	9.0	2702628.0	-0.25774269104003905	1334873.0	9363155.0	74029.0
42	2.808	10.0	2528184.0	-0.24110641479492187	1672081.0	10403334.0	82426.0
42	2.808	11.0	2367059.0	-0.22574033737182617	2046582.0	11443886.0	90450.0
42	2.808	12.0	2212408.0	-0.21099166870117186	2458631.0	12484272.0	98640.0
42	2.808	13.0	2070411.0	-0.19744977951049805	2904293.0	13524688.0	106800.0
42	2.808	14.0	1934155.0	-0.18445539474487305	3382619.0	14565008.0	115056.0
42	2.808	15.0	1807655.0	-0.17239141464233398	3893312.0	15605456.0	123184.0
42	2.808	16.0	1687238.0	-0.16090755462646483	4433936.0	16645899.0	131317.0
42	2.808	17.0	1575347.0	-0.15023679733276368	5003298.0	17686348.0	139444.0
42	2.808	18.0	1470198.0	-0.14020900726318358	5598526.0	18726608.0	147760.0
42	2.808	19.0	1370638.0	-0.13071422576904296	6219291.0	19767099.0	155845.0
42	2.808	20.0	1276021.0	-0.12169084548950196	6863907.0	20807418.0	164102.0
42	2.808	21.0	1188825.0	-0.11337518692016602	7530964.0	21847758.0	172338.0
42	2.808	22.0	1106711.0	-0.10554418563842774	8219898.0	22888069.0	180603.0
42	2.808	23.0	1027229.0	-0.09796419143676757	8929551.0	23928335.0	188913.0
42	2.808	24.0	953630.0	-0.09094524383544922	9658215.0	24968823.0	197001.0
42	2.808	25.0	884025.0	-0.08430719375610352	10404684.0	26009165.0	205235.0
42	2.808	26.0	817974.0	-0.07800807952880859	11169159.0	27049557.0	213419.0
42	2.808	27.0	757953.0	-0.07228403091430664	11949810.0	28089928.0	221624.0
42	2.808	28.0	702011.0	-0.0669489860534668	12745089.0	29130299.0	229829.0
42	2.808	29.0	648330.0	-0.061829566955566406	13553777.0	30170651.0	238053.0
42	2.808	30.0	599010.0	-0.05712604522705078	14375875.0	31211076.0	246204.0
42	2.808	31.0	551209.0	-0.05256738662719727	15211541.0	32251633.0	254223.0
42	2.808	32.0	510307.0	-0.04866666793823242	16059504.0	33291962.0	262470.0
42	2.808	33.0	473275.0	-0.0451350212097168	16918058.0	34332409.0	270599.0
42	2.808	34.0	437878.0	-0.041759300231933597	17785585.0	35372754.0	278830.0
42	2.808	35.0	403739.0	-0.0385035514831543	18662082.0	36413162.0	286998.0
42	2.808	36.0	372315.0	-0.0355067253112793	19548104.0	37453609.0	295127.0
42	2.808	37.0	343051.0	-0.032715892791748045	20442047.0	38494089.0	303223.0
42	2.808	38.0	316501.0	-0.030183887481689452	21344759.0	39534451.0	311437.0
42	2.808	39.0	296875.0	-0.028312206268310547	22254779.0	40574827.0	319637.0
42	2.808	40.0	278432.0	-0.0265533447265625	23170559.0	41615135.0	327905.0
42	2.808	41.0	262429.0	-0.02502717971801758	24091500.0	42655633.0	335983.0
42	2.808	42.0	247075.0	-0.023562908172607422	25015992.0	43696006.0	344186.0
42	2.808	43.0	231488.0	-0.022076416015625	25943888.0	44736265.0	352503.0
42	2.808	44.0	216771.0	-0.02067289352416992	26875749.0	45776660.0	360684.0
42	2.808	45.0	203365.0	-0.019394397735595703	27811159.0	46817114.0	368806.0
42	2.808	46.0	188292.0	-0.017956924438476563	28750138.0	47857482.0	377014.0
42	2.808	47.0	174197.0	-0.016612720489501954	29692825.0	48897792.0	385280.0
42	2.808	48.0	160807.0	-0.015335750579833985	30640231.0	49938024.0	393624.0
42	2.808	49.0	148943.0	-0.014204311370849609	31591939.0	50978449.0	401775.0
42	2.808	50.0	138598.0	-0.013217735290527343	32547790.0	52018857.0	409943.0
42	2.808	51.0	129261.0	-0.012327289581298828	33507894.0	53059231.0	418145.0
42	2.808	52.0	122367.0	-0.01166982650756836	34471457.0	54099619.0	426333.0
42	2.808	53.0	117707.0	-0.011225414276123048	35437394.0	55140035.0	434493.0
42	2.808	54.0	115262.0	-0.01099224090576172	36405627.0	56180394.0	442710.0
42	2.808	55.0	114815.0	-0.01094961166381836	37374730.0	57220788.0	450892.0
42	2.808	56.0	114064.0	-0.01087799072265625	38344245.0	58261268.0	458988.0
42	2.808	57.0	113630.0	-0.010836601257324219	39313624.0	59301702.0	467130.0
42	2.808	58.0	113684.0	-0.010841751098632812	40283597.0	60342166.0	475242.0
42	2.808	59.0	113226.0	-0.010798072814941407	41253196.0	61382604.0	483380.0
42	2.808	60.0	113391.0	-0.01081380844116211	42223357.0	62423143.0	491417.0
42	2.808	61.0	113588.0	-0.010832595825195312	43193132.0	63463430.0	499706.0
42	2.808	62.0	113427.0	-0.010817241668701173	44163040.0	64503882.0	507830.0
42	2.808	63.0	114315.0	-0.010901927947998047	45132413.0	65544271.0	516017.0
42	2.808	64.0	113211.0	-0.010796642303466797	46102349.0	66584780.0	524084.0
42	2.808	65.0	113552.0	-0.01082916259765625	47072494.0	67625106.0	532334.0
42	2.808	66.0	113496.0	-0.010823822021484375	48042241.0	68665384.0	540632.0
42	2.808	67.0	113868.0	-0.010859298706054687	49011690.0	69705750.0	548842.0
42	2.808	68.0	113688.0	-0.010842132568359374	49981023.0	70746163.0	557005.0
42	2.808	69.0	114339.0	-0.010904216766357422	50950768.0	71786673.0	565071.0
42	2.808	70.0	113941.0	-0.010866260528564453	51920013.0	72827209.0	573111.0
42	2.808	71.0	113474.0	-0.010821723937988281	52890452.0	73867771.0	581125.0
42	2.808	72.0	113878.0	-0.010860252380371093	53860754.0	74908309.0	589163.0
42	2.808	73.0	113679.0	-0.010841274261474609	54830647.0	75948629.0	597419.0
42	2.808	74.0	113835.0	-0.010856151580810547	55800718.0	76988988.0	605636.0
42	2.808	75.0	113612.0	-0.010834884643554688	56770719.0	78029359.0	613841.0
42	2.808	76.0	113568.0	-0.0108306884765625	57740577.0	79069779.0	621997.0
42	2.808	77.0	113597.0	-0.010833454132080079	58710808.0	80110267.0	630085.0
42	2.808	78.0	113794.0	-0.010852241516113281	59681201.0	81150766.0	638162.0
42	2.808	79.0	113331.0	-0.010808086395263672	60651402.0	82191090.0	646414.0
42	2.808	80.0	113983.0	-0.010870265960693359	61620920.0	83231601.0	654479.0
42	2.808	81.0	112944.0	-0.01077117919921875	62590497.0	84271885.0	662771.0
42	2.808	82.0	114006.0	-0.010872459411621094	63560580.0	85312242.0	670990.0
42	2.808	83.0	113703.0	-0.010843563079833984	64529655.0	86352531.0	679277.0
42	2.808	84.0	113276.0	-0.010802841186523438	65499357.0	87392910.0	687474.0
42	2.808	85.0	113740.0	-0.010847091674804688	66469279.0	88433314.0	695646.0
42	2.808	86.0	113585.0	-0.01083230972290039	67439087.0	89473788.0	703748.0
42	2.808	87.0	113425.0	-0.01081705093383789	68409248.0	90514331.0	711781.0
42	2.808	88.0	112724.0	-0.010750198364257812	69379340.0	91554805.0	719883.0
42	2.808	89.0	113733.0	-0.010846424102783202	70349321.0	92595195.0	728069.0
42	2.808	90.0	113496.0	-0.010823822021484375	71319489.0	93635704.0	736136.0
42	2.808	91.0	112771.0	-0.010754680633544922	72290198.0	94676244.0	744172.0
42	2.808	92.0	114001.0	-0.010871982574462891	73260088.0	95716643.0	752349.0
42	2.808	93.0	113505.0	-0.01082468032836914	74229911.0	96756872.0	760696.0
42	2.808	94.0	113100.0	-0.010786056518554688	75200062.0	97797233.0	768911.0
42	2.808	95.0	113300.0	-0.010805130004882812	76170186.0	98837597.0	777123.0
42	2.808	96.0	113216.0	-0.010797119140625	77140204.0	99877872.0	785424.0
42	2.808	97.0	113300.0	-0.010805130004882812	78110283.0	100918223.0	793649.0
42	2.808	98.0	113180.0	-0.010793685913085938	79080179.0	101958488.0	801960.0
42	2.808	99.0	114238.0	-0.010894584655761718	80049799.0	102998880.0	810144.0
42	2.808	100.0	113377.0	-0.010812473297119141	81020188.0	104039341.0	818259.0
43	2.682	1.0	4318463.0	-0.41184072494506835	25819.0	1040395.0	8181.0
43	2.682	2.0	4160787.0	-0.3968035697937012	66960.0	2080720.0	16432.0
43	2.682	3.0	3986728.0	-0.3802040100097656	128132.0	3121250.0	24478.0
43	2.682	4.0	3804327.0	-0.362808895111084	215198.0	4161458.0	32846.0
43	2.682	5.0	3617385.0	-0.34498071670532227	331982.0	5201839.0	41041.0
43	2.682	6.0	3433164.0	-0.3274120330810547	481413.0	6242234.0	49222.0
43	2.682	7.0	3251261.0	-0.31006441116333006	666473.0	7282548.0	57484.0
43	2.682	8.0	3078708.0	-0.2936084747314453	886980.0	8322825.0	65783.0
43	2.682	9.0	2914035.0	-0.27790403366088867	1143088.0	9363309.0	73875.0
43	2.682	10.0	2756026.0	-0.26283512115478513	1434538.0	10403584.0	82176.0
43	2.682	11.0	2606752.0	-0.2485992431640625	1759809.0	11443803.0	90533.0
43	2.682	12.0	2466273.0	-0.23520212173461913	2117847.0	12484276.0	98636.0
43	2.682	13.0	2332451.0	-0.22243986129760743	2506920.0	13524672.0	106816.0
43	2.682	14.0	2206098.0	-0.21038990020751952	2926767.0	14565216.0	114848.0
43	2.682	15.0	2087597.0	-0.19908876419067384	3374650.0	15605696.0	122944.0
43	2.682	16.0	1973054.0	-0.1881650924682617	3850611.0	16646053.0	131163.0
43	2.682	17.0	1867809.0	-0.17812814712524414	4352741.0	17686557.0	139235.0
43	2.682	18.0	1766984.0	-0.16851272583007812	4880548.0	18726897.0	147471.0
43	2.682	19.0	1670701.0	-0.15933046340942383	5432852.0	19767205.0	155739.0
43	2.682	20.0	1579876.0	-0.15066871643066407	6007021.0	20807452.0	164068.0
43	2.682	21.0	1494137.0	-0.14249200820922853	6603112.0	21847679.0	172417.0
43	2.682	22.0	1413462.0	-0.1347982406616211	7220035.0	22888041.0	180631.0
43	2.682	23.0	1335117.0	-0.12732667922973634	7856345.0	23928409.0	188839.0
43	2.682	24.0	1261395.0	-0.12029600143432617	8511967.0	24968741.0	197083.0
43	2.682	25.0	1190857.0	-0.11356897354125976	9185276.0	26009062.0	205338.0
43	2.682	26.0	1124715.0	-0.10726118087768555	9875524.0	27049434.0	213542.0
43	2.682	27.0	1063977.0	-0.10146875381469726	10581570.0	28089872.0	221680.0
43	2.682	28.0	1004662.0	-0.09581203460693359	11302557.0	29130292.0	229836.0
43	2.682	29.0	948356.0	-0.09044227600097657	12037488.0	30170634.0	238070.0
43	2.682	30.0	894410.0	-0.0852975845336914	12786138.0	31211012.0	246268.0
43	2.682	31.0	843918.0	-0.08048229217529297	13549694.0	32251347.0	254509.0
43	2.682	32.0	797050.0	-0.07601261138916016	14324683.0	33291805.0	262627.0
43	2.682	33.0	752057.0	-0.07172174453735351	15111395.0	34332308.0	270700.0
43	2.682	34.0	708394.0	-0.0675577163696289	15909087.0	35372719.0	278865.0
43	2.682	35.0	666187.0	-0.06353254318237304	16717530.0	36412938.0	287222.0
43	2.682	36.0	627083.0	-0.05980329513549805	17536801.0	37453426.0	295310.0
43	2.682	37.0	591438.0	-0.05640392303466797	18365948.0	38493905.0	303407.0
43	2.682	38.0	557994.0	-0.05321445465087891	19204828.0	39534309.0	311579.0
43	2.682	39.0	529452.0	-0.050492477416992185	20051371.0	40574804.0	319660.0
43	2.682	40.0	500032.0	-0.047686767578125	20904815.0	41615385.0	327655.0
43	2.682	41.0	474429.0	-0.04524507522583008	21763895.0	42655625.0	335991.0
43	2.682	42.0	446725.0	-0.0426030158996582	22629670.0	43696042.0	344150.0
43	2.682	43.0	418449.0	-0.03990640640258789	23502314.0	44736420.0	352348.0
43	2.682	44.0	393536.0	-0.037530517578125	24382224.0	45776877.0	360467.0
43	2.682	45.0	369753.0	-0.03526239395141602	25268834.0	46817295.0	368625.0
43	2.682	46.0	347349.0	-0.033125782012939455	26162326.0	47857503.0	376993.0
43	2.682	47.0	327409.0	-0.031224155426025392	27063181.0	48897852.0	385220.0
43	2.682	48.0	310872.0	-0.029647064208984376	27969696.0	49938321.0	393327.0
43	2.682	49.0	298306.0	-0.02844867706298828	28879696.0	50978614.0	401610.0
43	2.682	50.0	286274.0	-0.027301216125488283	29793767.0	52018869.0	409931.0
43	2.682	51.0	274620.0	-0.026189804077148438	30710335.0	53059275.0	418101.0
43	2.682	52.0	263318.0	-0.025111961364746093	31630220.0	54099771.0	426181.0
43	2.682	53.0	251846.0	-0.024017906188964842	32551814.0	55140188.0	434340.0
43	2.682	54.0	240642.0	-0.022949409484863282	33475616.0	56180484.0	442620.0
43	2.682	55.0	228279.0	-0.021770381927490236	34401686.0	57220782.0	450898.0
43	2.682	56.0	216838.0	-0.020679283142089843	35331053.0	58261122.0	459134.0
43	2.682	57.0	204853.0	-0.019536304473876952	36262182.0	59301471.0	467361.0
43	2.682	58.0	192156.0	-0.018325424194335936	37196990.0	60341888.0	475520.0
43	2.682	59.0	180933.0	-0.017255115509033202	38135814.0	61382320.0	483664.0
43	2.682	60.0	170054.0	-0.016217613220214845	39077407.0	62422751.0	491809.0
43	2.682	61.0	159356.0	-0.015197372436523438	40022626.0	63463138.0	499998.0
43	2.682	62.0	149119.0	-0.014221096038818359	40971294.0	64503493.0	508219.0
43	2.682	63.0	139992.0	-0.013350677490234376	41923544.0	65543796.0	516492.0
43	2.682	64.0	131742.0	-0.01256389617919922	42879864.0	66583972.0	524892.0
43	2.682	65.0	125648.0	-0.01198272705078125	43838995.0	67624438.0	533002.0
43	2.682	66.0	120580.0	-0.011499404907226562	44800846.0	68664859.0	541157.0
43	2.682	67.0	118190.0	-0.011271476745605469	45765062.0	69705159.0	549433.0
43	2.682	68.0	116915.0	-0.011149883270263672	46729850.0	70745488.0	557680.0
43	2.682	69.0	115325.0	-0.010998249053955078	47695586.0	71785791.0	565953.0
43	2.682	70.0	115569.0	-0.01102151870727539	48661546.0	72826200.0	574120.0
43	2.682	71.0	114962.0	-0.010963630676269532	49627648.0	73866643.0	582253.0
43	2.682	72.0	115234.0	-0.010989570617675781	50594139.0	74906985.0	590487.0
43	2.682	73.0	115640.0	-0.011028289794921875	51560802.0	75947424.0	598624.0
43	2.682	74.0	115593.0	-0.011023807525634765	52526989.0	76987755.0	606869.0
43	2.682	75.0	115703.0	-0.011034297943115234	53493272.0	78028105.0	615095.0
43	2.682	76.0	115613.0	-0.011025714874267577	54460117.0	79068626.0	623150.0
43	2.682	77.0	114875.0	-0.010955333709716797	55426363.0	80108961.0	631391.0
43	2.682	78.0	115119.0	-0.010978603363037109	56392421.0	81149411.0	639517.0
43	2.682	79.0	115458.0	-0.01101093292236328	57358518.0	82189778.0	647726.0
43	2.682	80.0	114648.0	-0.010933685302734374	58325088.0	83230084.0	655996.0
43	2.682	81.0	115459.0	-0.011011028289794922	59291271.0	84270441.0	664215.0
43	2.682	82.0	115330.0	-0.010998725891113281	60257461.0	85310945.0	672287.0
43	2.682	83.0	115397.0	-0.011005115509033204	61223399.0	86351353.0	680455.0
43	2.682	84.0	115411.0	-0.011006450653076172	62189602.0	87391698.0	688686.0
43	2.682	85.0	115262.0	-0.01099224090576172	63156215.0	88432092.0	696868.0
43	2.682	86.0	115261.0	-0.010992145538330078	64123056.0	89472465.0	705071.0
43	2.682	87.0	115018.0	-0.010968971252441406	65089409.0	90512846.0	713266.0
43	2.682	88.0	115269.0	-0.010992908477783203	66055230.0	91553226.0	721462.0
43	2.682	89.0	115397.0	-0.011005115509033204	67021532.0	92593732.0	729532.0
43	2.682	90.0	115615.0	-0.01102590560913086	67987418.0	93634053.0	737787.0
43	2.682	91.0	115355.0	-0.011001110076904297	68953452.0	94674427.0	745989.0
43	2.682	92.0	115564.0	-0.011021041870117187	69919809.0	95714763.0	754229.0
43	2.682	93.0	115546.0	-0.011019325256347657	70885673.0	96755233.0	762335.0
43	2.682	94.0	114993.0	-0.01096658706665039	71851828.0	97795400.0	770744.0
43	2.682	95.0	115499.0	-0.011014842987060547	72818234.0	98835682.0	779038.0
43	2.682	96.0	115587.0	-0.011023235321044923	73783942.0	99875994.0	787302.0
43	2.682	97.0	116185.0	-0.011080265045166016	74749808.0	100916383.0	795489.0
43	2.682	98.0	115595.0	-0.011023998260498047	75715718.0	101956792.0	803656.0
43	2.682	99.0	115325.0	-0.010998249053955078	76681431.0	102997311.0	811713.0
43	2.682	100.0	115137.0	-0.010980319976806641	77647474.0	104037512.0	820088.0
44	2.5559999999999996	1.0	4335784.0	-0.41349258422851565	23273.0	1040356.0	8220.0
44	2.5559999999999996	2.0	4201816.0	-0.40071640014648435	58835.0	2080779.0	16373.0
44	2.5559999999999996	3.0	4055322.0	-0.38674564361572267	111736.0	3121134.0	24594.0
44	2.5559999999999996	4.0	3900008.0	-0.3719337463378906	185309.0	4161526.0	32778.0
44	2.5559999999999996	5.0	3740219.0	-0.3566950798034668	283924.0	5202040.0	40840.0
44	2.5559999999999996	6.0	3579060.0	-0.3413257598876953	410446.0	6242359.0	49097.0
44	2.5559999999999996	7.0	3421168.0	-0.32626800537109374	566511.0	7282902.0	57130.0
44	2.5559999999999996	8.0	3268846.0	-0.31174144744873045	752367.0	8323058.0	65550.0
44	2.5559999999999996	9.0	3123487.0	-0.29787893295288087	969571.0	9363571.0	73613.0
44	2.5559999999999996	10.0	2984214.0	-0.2845968246459961	1216841.0	10403990.0	81770.0
44	2.5559999999999996	11.0	2850231.0	-0.2718192100524902	1493659.0	11444304.0	90032.0
44	2.5559999999999996	12.0	2725745.0	-0.2599472999572754	1798941.0	12484637.0	98275.0
44	2.5559999999999996	13.0	2606199.0	-0.24854650497436523	2131314.0	13524889.0	106599.0
44	2.5559999999999996	14.0	2492938.0	-0.2377450942993164	2490375.0	14565243.0	114821.0
44	2.5559999999999996	15.0	2383777.0	-0.22733469009399415	2874445.0	15605869.0	122771.0
44	2.5559999999999996	16.0	2279340.0	-0.2173748016357422	3284269.0	16646267.0	130949.0
44	2.5559999999999996	17.0	2179124.0	-0.2078174591064453	3717523.0	17686803.0	138989.0
44	2.5559999999999996	18.0	2083078.0	-0.19865779876708983	4174108.0	18727173.0	147195.0
44	2.5559999999999996	19.0	1993201.0	-0.1900864601135254	4652611.0	19767597.0	155347.0
44	2.5559999999999996	20.0	1908453.0	-0.1820042610168457	5151296.0	20807922.0	163598.0
44	2.5559999999999996	21.0	1826880.0	-0.174224853515625	5671745.0	21848469.0	171627.0
